-3.726845979690551758e-02
2.853586673736572266e-01
1.000000000000000000e+00
1.768839955329895020e-01
1.000000000000000000e+00
5.652275681495666504e-01
1.000000000000000000e+00
5.526959300041198730e-01
1.000000000000000000e+00
7.038453817367553711e-01
1.000000000000000000e+00
7.313397526741027832e-01
1.000000000000000000e+00
9.390094280242919922e-01
1.000000000000000000e+00
9.759900569915771484e-01
1.000000000000000000e+00
9.978507757186889648e-01
1.000000000000000000e+00
9.996033310890197754e-01
1.000000000000000000e+00
9.974729418754577637e-01
1.000000000000000000e+00
9.983168840408325195e-01
1.000000000000000000e+00
9.997243285179138184e-01
1.000000000000000000e+00
9.998862743377685547e-01
9.999996423721313477e-01
9.999840259552001953e-01
9.999864101409912109e-01
9.999332427978515625e-01
9.944334030151367188e-01
9.999996423721313477e-01
8.404117822647094727e-01
1.000000000000000000e+00
9.649357795715332031e-01
1.000000000000000000e+00
8.747934103012084961e-01
1.000000000000000000e+00
5.610411167144775391e-01
1.000000000000000000e+00
4.628261923789978027e-01
1.000000000000000000e+00
4.639072716236114502e-01
1.000000000000000000e+00
4.860742092132568359e-01
1.000000000000000000e+00
3.015362024307250977e-01
1.000000000000000000e+00
3.058599233627319336e-01
9.999997615814208984e-01
3.864785134792327881e-01
9.999966621398925781e-01
3.850356340408325195e-01
9.999984502792358398e-01
3.424332439899444580e-01
9.999988079071044922e-01
3.971452116966247559e-01
1.000000000000000000e+00
4.448717832565307617e-01
1.000000000000000000e+00
4.298428297042846680e-01
1.000000000000000000e+00
4.523777663707733154e-01
1.000000000000000000e+00
3.677683770656585693e-01
1.000000000000000000e+00
3.182980120182037354e-01
1.000000000000000000e+00
3.264232575893402100e-01
1.000000000000000000e+00
3.362579345703125000e-01
1.000000000000000000e+00
1.987279206514358521e-01
1.000000000000000000e+00
-2.918277978897094727e-01
1.000000000000000000e+00
-2.243597358465194702e-01
1.000000000000000000e+00
-1.585804224014282227e-01
1.000000000000000000e+00
-2.303518950939178467e-01
1.000000000000000000e+00
-1.444529443979263306e-01
