1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.781670139313261014e-01
1.000000000000000000e+00
9.684618888026348404e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.839175671361345632e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.705491899109961684e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.875609614165334893e-01
1.000000000000000000e+00
9.864764087989402741e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.199997744362363727e-01
1.383634584272238399e+01
-2.410533514582728909e+00
7.419325351715087835e-02
-3.726845979690551758e-02
1.000000000000000000e+00
1.000000000000000000e+00
9.476094576557686500e-01
1.000000000000000000e+00
9.923201044204060794e-01
1.000000000000000000e+00
9.777094064521989480e-01
8.873632500140067325e-01
9.411268207652898621e-01
9.088244364975693879e-01
8.735314145918494644e-01
1.000000000000000000e+00
9.547790225747930792e-01
1.000000000000000000e+00
9.747026656268774625e-01
8.887918473415072906e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.782550413019543090e-01
9.799174641503223260e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.744593954505492706e-01
1.384070269461952130e+01
-2.397365309259455568e+00
1.426951575279235829e-01
-9.556254148483276367e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.611346125504736326e-01
9.119602131829804836e-01
1.000000000000000000e+00
9.921304258308183410e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.546169693141216550e-01
8.808764498905025109e-01
8.978411476884992082e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.491075509635901186e-01
9.517537949421176480e-01
8.907509084285123446e-01
1.000000000000000000e+00
9.529125807535506754e-01
9.598454503021539574e-01
1.000000000000000000e+00
9.307568579698288769e-01
9.238024444366470522e-01
1.384644468775024784e+01
-2.345196078587350907e+00
9.264795601367950550e-02
-9.728626608848571777e-01
8.868545704005555974e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.966360318688156639e-01
9.060481538293340131e-01
9.614391814021525651e-01
1.000000000000000000e+00
9.550469757869209930e-01
9.881933333618494464e-01
8.981562101460417447e-01
9.718920365850524101e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.679245510788848650e-01
1.000000000000000000e+00
9.864268635704417365e-01
9.722913843835723213e-01
