1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.165908474673391426e-01
9.630857409842865646e-01
9.840223226767504938e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.650668355112576036e-01
9.699886995606213924e-01
1.000000000000000000e+00
9.780944261226725001e-01
9.712197294084699006e-01
9.754403902830400819e-01
9.612556686724461619e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.953568049903679382e-01
1.000000000000000000e+00
9.956104112286318086e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.518217010341961659e-01
9.854713141279434208e-01
9.898197142895092115e-01
9.714171122891416266e-01
1.000000000000000000e+00
1.581513230358434718e+01
-2.566758047604775328e+00
7.419325351715087835e-02
-3.726845979690551758e-02
7.490183245474527629e-01
9.971018015067411033e-01
9.836169124168877564e-01
9.694608023326007906e-01
9.726652176224463986e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.962270001279422971e-01
9.923983914949169316e-01
1.000000000000000000e+00
9.990762156187669163e-01
9.816846723584562451e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.900795499692449653e-01
1.000000000000000000e+00
9.641480102200400415e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.853507668156523680e-01
1.581737726633831542e+01
-2.578747279179009588e+00
1.233591365814209057e-01
-9.994611144065856934e-01
7.341647214986778414e-01
1.000000000000000000e+00
9.668800437656444036e-01
9.786305417171174970e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.793451735414361314e-01
9.652960296115991046e-01
1.000000000000000000e+00
9.807616967201626679e-01
1.000000000000000000e+00
9.645018720960830683e-01
1.000000000000000000e+00
9.582690544871834692e-01
1.000000000000000000e+00
9.890486267271721976e-01
9.778035932880043690e-01
9.851905873880004716e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.711149851807610034e-01
1.000000000000000000e+00
1.581953193930273649e+01
-2.545707915242718666e+00
9.066191136837005449e-02
-9.990232586860656738e-01
6.855631594290042541e-01
7.322912868804414277e-01
9.629128761940545234e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.908377049819511173e-01
9.579466655442623324e-01
9.671325800363556047e-01
9.714417682143322574e-01
1.000000000000000000e+00
9.742887186243071040e-01
1.000000000000000000e+00
9.932106652767691557e-01
9.600400484923260480e-01
1.000000000000000000e+00
