0.963298887319406,0.0314226947191039,0.00517929274155577,9.91252199340817e-05,0
0.0370555666733373,0.868254285904876,0.0945900873857648,0.000100060036021613,0
0.00749807192436231,0.0365620269073667,0.893927275843355,0.0619983432831558,1.42820417606901e-05
0.000691562932226833,0.000366121552355382,0.176145146855423,0.822186966072736,0.00061020258725897
NaN,NaN,NaN,NaN,NaN
