-3.726845979690551758e-02
2.853586673736572266e-01
-9.997749924659729004e-01
5.155053138732910156e-01
-9.981765151023864746e-01
4.073770642280578613e-01
-9.984558224678039551e-01
3.974530696868896484e-01
-9.040222764015197754e-01
5.796531438827514648e-01
-8.429365158081054688e-01
5.800437927246093750e-01
-8.413341045379638672e-01
5.296744108200073242e-01
-9.847328066825866699e-01
2.759863436222076416e-01
-9.055824279785156250e-01
2.418034672737121582e-01
-9.366176128387451172e-01
1.450933963060379028e-01
-9.151238203048706055e-01
1.294894516468048096e-01
-8.640574216842651367e-01
7.627292275428771973e-01
-8.141146898269653320e-01
9.999793767929077148e-01
-8.194069862365722656e-01
1.000000000000000000e+00
-8.032259941101074219e-01
1.000000000000000000e+00
-7.861604094505310059e-01
1.000000000000000000e+00
-7.688004374504089355e-01
1.000000000000000000e+00
-7.544431090354919434e-01
1.000000000000000000e+00
-7.193516492843627930e-01
1.000000000000000000e+00
-6.959676742553710938e-01
1.000000000000000000e+00
-6.533036231994628906e-01
1.000000000000000000e+00
-5.965473055839538574e-01
1.000000000000000000e+00
-5.684026479721069336e-01
1.000000000000000000e+00
-5.414340496063232422e-01
1.000000000000000000e+00
-5.017749667167663574e-01
1.000000000000000000e+00
-4.552814364433288574e-01
1.000000000000000000e+00
-4.399935007095336914e-01
1.000000000000000000e+00
-4.206734895706176758e-01
1.000000000000000000e+00
-4.002948105335235596e-01
1.000000000000000000e+00
-2.784719467163085938e-01
1.000000000000000000e+00
-2.912432849407196045e-01
1.000000000000000000e+00
-2.376575171947479248e-01
1.000000000000000000e+00
-2.591707706451416016e-01
1.000000000000000000e+00
-1.858438849449157715e-01
1.000000000000000000e+00
-2.217947840690612793e-01
1.000000000000000000e+00
-1.971633136272430420e-01
1.000000000000000000e+00
-1.548978090286254883e-01
1.000000000000000000e+00
-9.063316136598587036e-02
1.000000000000000000e+00
-1.480914503335952759e-01
1.000000000000000000e+00
-9.105978906154632568e-02
1.000000000000000000e+00
-6.697338819503784180e-02
1.000000000000000000e+00
