0.945159617107559,0.0510208893289951,0.00372518508039798,9.43084830480502e-05,0
0.042895671903763,0.815574296844899,0.138704567832527,0.00278265336701057,4.28100518001627e-05
0.00543932110050331,0.0684767643938881,0.82925948495723,0.0963730336064279,0.000451395941950482
0.000547975231519535,0.00361663652802893,0.228286481451038,0.761137596580635,0.00641131020877856
NaN,NaN,NaN,NaN,NaN
