0.934892046090167,0.0613603311332364,0.00369168810828952,5.59346683074169e-05,0
0.0424398836590062,0.809798861169145,0.144156322969153,0.00360493220269551,0
0.00420128174697365,0.0791834797056729,0.801519107524329,0.1145264657014,0.000569665321623546
0.000413543551305247,0.00480744378392349,0.243318686999225,0.744430085293357,0.0070302403721892
NaN,NaN,NaN,NaN,NaN
