0.930381562589653,0.0660801377067993,0.00344266998183035,9.56297217175098e-05,0
0.0373983739837398,0.802787456445993,0.154819976771196,0.00493612078977933,5.80720092915215e-05
0.00401659313886877,0.0829656943438467,0.787976558899058,0.123395008889182,0.00164614472904458
0.000345638047836306,0.00518457071754459,0.252454030139638,0.732476150974699,0.00953961012028204
NaN,NaN,NaN,NaN,NaN
