-3.726845979690551758e-02
2.853586673736572266e-01
1.000000000000000000e+00
2.750553488731384277e-01
1.000000000000000000e+00
7.733135819435119629e-01
1.000000000000000000e+00
8.027244806289672852e-01
1.000000000000000000e+00
9.151884317398071289e-01
1.000000000000000000e+00
9.250072836875915527e-01
1.000000000000000000e+00
9.683056473731994629e-01
1.000000000000000000e+00
9.960964322090148926e-01
9.999997019767761230e-01
9.999438524246215820e-01
9.999893903732299805e-01
9.999967813491821289e-01
9.999994039535522461e-01
9.999885559082031250e-01
9.999946951866149902e-01
9.999996423721313477e-01
9.990050196647644043e-01
1.000000000000000000e+00
9.975453615188598633e-01
1.000000000000000000e+00
9.633477330207824707e-01
1.000000000000000000e+00
4.468039274215698242e-01
1.000000000000000000e+00
3.378228545188903809e-01
1.000000000000000000e+00
3.329069614410400391e-01
1.000000000000000000e+00
2.833801805973052979e-01
1.000000000000000000e+00
2.965826392173767090e-01
1.000000000000000000e+00
2.338477969169616699e-01
1.000000000000000000e+00
2.815559208393096924e-01
1.000000000000000000e+00
2.864261269569396973e-01
1.000000000000000000e+00
2.772530019283294678e-01
1.000000000000000000e+00
1.760255545377731323e-01
1.000000000000000000e+00
2.739659547805786133e-01
1.000000000000000000e+00
2.537696957588195801e-01
1.000000000000000000e+00
2.803397476673126221e-01
1.000000000000000000e+00
2.434730976819992065e-01
1.000000000000000000e+00
1.766571551561355591e-01
1.000000000000000000e+00
2.157528400421142578e-01
1.000000000000000000e+00
2.106579989194869995e-01
1.000000000000000000e+00
1.874750554561614990e-01
1.000000000000000000e+00
2.136694192886352539e-01
1.000000000000000000e+00
1.966870278120040894e-01
1.000000000000000000e+00
2.515331208705902100e-01
1.000000000000000000e+00
2.202316671609878540e-01
1.000000000000000000e+00
2.226884216070175171e-01
1.000000000000000000e+00
1.570649296045303345e-01
1.000000000000000000e+00
1.618161350488662720e-01
1.000000000000000000e+00
1.885005980730056763e-01
1.000000000000000000e+00
1.797409951686859131e-01
1.000000000000000000e+00
1.385396122932434082e-01
