-3.726845979690551758e-02
2.853586673736572266e-01
-9.999976754188537598e-01
4.587224423885345459e-01
-9.999985694885253906e-01
3.616423010826110840e-01
-9.999966025352478027e-01
2.473973780870437622e-01
-9.999994635581970215e-01
2.334116399288177490e-01
-9.999973773956298828e-01
1.950835138559341431e-01
-9.999960660934448242e-01
1.443352550268173218e-01
-9.999167323112487793e-01
2.115182727575302124e-01
-9.996600151062011719e-01
1.401977092027664185e-01
-9.989186525344848633e-01
2.256330400705337524e-01
-9.521054625511169434e-01
1.514964550733566284e-01
-9.124789834022521973e-01
2.289587259292602539e-01
-8.193978071212768555e-01
9.995644688606262207e-01
-7.563836574554443359e-01
9.999998807907104492e-01
-7.296528816223144531e-01
1.000000000000000000e+00
-6.908468008041381836e-01
1.000000000000000000e+00
-6.809989809989929199e-01
1.000000000000000000e+00
-7.043130993843078613e-01
1.000000000000000000e+00
-6.631973385810852051e-01
1.000000000000000000e+00
-7.049804925918579102e-01
1.000000000000000000e+00
-6.861267089843750000e-01
1.000000000000000000e+00
-6.902940273284912109e-01
1.000000000000000000e+00
-6.218377351760864258e-01
1.000000000000000000e+00
-6.229951381683349609e-01
1.000000000000000000e+00
-6.237190961837768555e-01
1.000000000000000000e+00
-6.206513643264770508e-01
1.000000000000000000e+00
-5.646374225616455078e-01
1.000000000000000000e+00
-5.276989936828613281e-01
1.000000000000000000e+00
-5.052045583724975586e-01
1.000000000000000000e+00
-5.087182521820068359e-01
1.000000000000000000e+00
-4.561244249343872070e-01
1.000000000000000000e+00
-4.493707716464996338e-01
1.000000000000000000e+00
-3.680437207221984863e-01
1.000000000000000000e+00
-3.130076229572296143e-01
1.000000000000000000e+00
-2.733649313449859619e-01
1.000000000000000000e+00
-2.817802429199218750e-01
1.000000000000000000e+00
-2.132454663515090942e-01
1.000000000000000000e+00
-2.471479624509811401e-01
1.000000000000000000e+00
-1.919503659009933472e-01
1.000000000000000000e+00
-1.669051349163055420e-01
1.000000000000000000e+00
-2.233831733465194702e-01
1.000000000000000000e+00
