0.933223825167833,0.0624910727038994,0.00421368375946293,7.14183688044565e-05,0
0.0403217697335344,0.796530920060332,0.158169934640523,0.0049270990447461,5.02765208647562e-05
0.00522804078449496,0.0853817047456746,0.793217989081771,0.115016897258889,0.00115536812917016
0.000662490966032281,0.00614309804866297,0.232233196820043,0.752529510961214,0.00843170320404722
NaN,NaN,NaN,NaN,NaN
