0.94469340911575,0.0509345283637556,0.00426276095748169,0.000109301563012351,0
0.0357892968159288,0.797530034445098,0.16113584810552,0.00546080819961354,8.40124338402084e-05
0.004891119428377,0.0764715889758421,0.798996257230351,0.117004083021436,0.00263695134399456
0.000444365446142908,0.00604337006754355,0.238002132954141,0.745556345538571,0.00995378599360114
NaN,NaN,NaN,NaN,NaN
