1.217825709214587215e+00
1.776361399363363403e-01
1.210004450665043585e+00
1.776755739633952280e-01
1.201511308782898801e+00
1.781732531736018033e-01
1.191749999733882071e+00
1.798648345947418958e-01
1.185107261487414521e+00
1.818192232809381637e-01
1.178654957913754187e+00
1.845147950850448970e-01
1.175514488493474063e+00
1.861995880373082668e-01
1.165406091350727591e+00
1.936230724083595756e-01
1.159389896972150780e+00
1.996972162401755568e-01
1.152635417712143395e+00
2.080875872928328596e-01
1.140689139441533273e+00
2.277495651007813982e-01
1.131078706031836578e+00
2.487100370323569731e-01
1.121805734752978401e+00
2.736964895507228990e-01
1.112370662550653311e+00
3.078693190396959989e-01
1.107461909596394900e+00
3.339691400414546707e-01
1.103686443144732632e+00
3.693335554861219006e-01
1.103147176582410571e+00
4.037066347944480160e-01
1.104638657313966377e+00
4.301985165808180356e-01
1.107621628583655538e+00
4.565007637774745053e-01
1.112032040408089895e+00
4.823429773996069647e-01
1.119807361398277301e+00
5.156286712870605804e-01
1.130170871615935102e+00
5.494154278969931582e-01
1.142596713553410082e+00
5.823043655875860258e-01
1.142596713553410082e+00
5.823043655875860258e-01
1.168954696868189203e+00
6.368430778044815721e-01
1.186407502927005142e+00
6.674034923985094903e-01
1.200048728168618961e+00
6.892602680333954623e-01
1.219402772737210539e+00
7.171257549581441237e-01
1.235190511136132319e+00
7.380937071164994645e-01
1.256851965276988059e+00
7.652024127602143899e-01
1.273222511801203272e+00
7.846136550417893707e-01
1.289894912498939172e+00
8.036389439173186044e-01
1.312132278067099866e+00
8.299149536768757329e-01
1.327692945415880343e+00
8.494488921232470346e-01
1.343669983400329837e+00
8.689252965973444098e-01
1.366579743924190016e+00
8.951212912750788897e-01
1.389481455701017776e+00
9.207087371453687163e-01
1.406290108617608503e+00
9.400221763511947826e-01
1.443832666386432484e+00
9.874963180480406111e-01
1.459154382067872069e+00
1.007772945193274206e+00
1.480335053511879106e+00
1.035211068016385072e+00
1.496910032836273441e+00
1.055640484954365466e+00
1.519592288748244258e+00
1.081931842512354969e+00
1.537091234595752587e+00
1.101216080754883420e+00
1.561034157240307474e+00
1.126832424910270136e+00
1.579385679697103972e+00
1.145667776466986254e+00
1.602810600584997358e+00
1.170073814566867210e+00
1.620120782798549541e+00
1.189199993563492042e+00
1.637017268755655675e+00
1.208848934226947502e+00
1.664166529392880012e+00
1.242363803261109956e+00
1.694635869814804296e+00
1.283952547155120083e+00
1.713531514758823260e+00
1.312197668015495866e+00
1.727313847252289758e+00
1.332624716742384141e+00
1.742469125558570697e+00
1.353889194035714505e+00
1.762850925129159751e+00
1.382501640375036756e+00
1.784033134812857746e+00
1.411133005057599421e+00
1.799917189627253666e+00
1.431795432733238282e+00
1.815744585164866587e+00
1.452358710139484144e+00
1.831154347483355815e+00
1.473180604361272517e+00
1.851092849500961535e+00
1.499976138052769636e+00
1.866766519796567936e+00
1.520756956908642543e+00
1.910026959812620495e+00
1.575234964447256969e+00
1.920853395109861195e+00
1.588496523876796074e+00
1.942556699003980425e+00
1.615750003034855720e+00
1.963689530762386504e+00
1.642931887301482208e+00
1.979601022215009332e+00
1.663447231322393804e+00
1.995505614843371189e+00
1.684026550488188612e+00
2.016327933496573355e+00
1.711736043329540102e+00
2.031505160530176823e+00
1.732246117930499318e+00
2.053094733497853319e+00
1.759877257609740120e+00
2.075204500402077379e+00
1.786752371717130528e+00
2.091572179050776636e+00
1.806898174278766644e+00
2.108216091005904236e+00
1.826872055310265530e+00
2.130695219636265847e+00
1.853283787250150638e+00
2.147864681469908277e+00
1.873321670493835134e+00
2.170171795769010981e+00
1.899965354318107646e+00
2.187269493950215526e+00
1.919767101252026986e+00
2.192970252075185922e+00
1.926247721301582283e+00
2.232570350281025906e+00
1.972076036302234048e+00
2.254950995872291752e+00
1.998713410249816747e+00
2.271500686903878297e+00
2.018817352539000964e+00
2.293560155428665759e+00
2.045456730047093163e+00
2.315793435821820623e+00
2.071893141761476542e+00
2.332618559611021158e+00
2.091827888639807398e+00
2.355290089287899846e+00
2.118563230763728988e+00
2.371944436105851484e+00
2.138388574771950879e+00
2.388619026546203727e+00
2.158331566504174681e+00
2.410837876409470670e+00
2.184947877163514018e+00
2.427406240356010159e+00
2.204805106784315960e+00
2.449540852248359712e+00
2.231317747221419623e+00
2.466343997692434176e+00
2.251262333594289178e+00
2.488828743256696008e+00
2.278114192482864730e+00
2.521251971271439629e+00
2.318425404673368995e+00
2.542908289753218032e+00
2.345550791101108867e+00
2.559046132619851921e+00
2.365755413022139653e+00
2.580288720125188284e+00
2.392775371037891396e+00
2.596004640467078239e+00
2.413465474206369699e+00
2.617028486794169329e+00
2.441374547993748312e+00
2.632636397782380122e+00
2.462027103050405508e+00
2.648177315400565224e+00
2.482813380223468869e+00
2.668665422388700748e+00
2.510741828399203790e+00
2.683815905025898729e+00
2.531703709601826002e+00
2.698825286031273141e+00
2.552777675672269986e+00
2.723615887090862220e+00
2.588435500018114954e+00
2.752723610812803035e+00
2.631252405258907690e+00
2.772189991381535545e+00
2.659872481680249034e+00
2.786720575432313218e+00
2.681446586094735629e+00
2.805659107983181411e+00
2.710090337613574984e+00
2.819911560224301894e+00
2.731806748748165425e+00
2.834283242207586540e+00
2.753548434630570085e+00
2.853453675641294929e+00
2.782609673953855722e+00
2.872196663862206290e+00
2.811335536033724658e+00
2.885610894927248093e+00
2.833387676286097889e+00
2.903022282089546824e+00
2.862298872251416881e+00
2.915670223751339218e+00
2.883981229090818665e+00
2.946748755074565462e+00
2.935790615136041115e+00
2.964773932931310085e+00
2.965345001766600763e+00
2.977638974637498492e+00
2.987660336496994695e+00
